223;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
224;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd$
225;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC»
226;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
227;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
228;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
229;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
230;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
231;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
232;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
233;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
234;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
235;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
236;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
237;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
238;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCP
239;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
240;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
241;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
242;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC»
243;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
244;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
245;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd)
246;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
247;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
248;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCò
249;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
250;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCB&
251;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
252;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
253;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
254;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC ,‘
255;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC@
256;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC86
257;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
258;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCH,‘
259;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
260;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
261;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
262;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC†.‘
263;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
264;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC((
265;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
266;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC)‘
267;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC‡ ‘
268;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC¯7
269;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
270;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCB 
271;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
272;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC@#
273;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
274;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCò'‘
275;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
276;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
277;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC@#
278;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
279;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
280;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
281;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
282;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
283;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC@
284;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
285;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
286;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
287;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
288;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC 
289;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
290;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
291;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
292;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
293;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd$
294;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
295;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
296;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
297;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
298;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCx
299;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
300;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
301;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
302;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
303;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
304;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
305;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
306;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
307;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
308;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
309;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
310;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
311;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
312;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
313;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
314;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
315;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
316;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
317;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
318;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCB%
319;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC»
320;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCp2
321;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
322;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
323;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
324;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
325;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCê#
326;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCC
327;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC»
328;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCò
329;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
330;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
331;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
332;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
333;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
334;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCB$
335;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
336;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
337;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
338;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCB%
339;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCD#
340;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
341;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
342;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCB!
343;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
344;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
345;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC»
346;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
347;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
348;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
349;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
350;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
351;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
352;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
353;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
354;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC‡ ‘
355;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC)‘
356;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
357;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
358;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC»
359;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCò'‘
360;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
361;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
362;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
363;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCH,‘
364;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
365;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
366;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC»
367;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
368;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
369;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCh
370;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
371;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
372;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd$
373;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
374;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC ,‘
375;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
376;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
377;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
378;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
379;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCH,‘
380;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC@#
381;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
382;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC‡ ‘
383;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
384;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
385;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
386;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCD#
387;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
388;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCò
389;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
390;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
391;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
392;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
393;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC¯

394;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
395;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
396;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC@#
397;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
398;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCB%
399;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC»
400;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
401;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
402;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCB
403;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCB%
404;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
405;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
406;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
407;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
408;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
409;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
410;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
411;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
412;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
413;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd$
414;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
415;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCB'
416;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
417;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
418;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
419;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
420;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
421;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC8

422;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
423;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
424;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd3
425;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd.
426;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
427;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
428;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
429;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
430;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCP)‘
431;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
432;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
433;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
434;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
435;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
436;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
437;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
438;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCB&
439;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCB
440;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
441;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCd
442;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBCB 
443;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
444;0.0;DDCDDCECCEBBBECEBEEBECDCDCECDCEBDDBEBEBEBDDDCDBBBECCDCCCDDBC
