113;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBBBBBØ,D'
114;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
115;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
116;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBh;Ú
117;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
118;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
119;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
120;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBCBDCt-5C3
121;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBBCCEQ-C6
122;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
123;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
124;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBBEEBÿ-¢C@
125;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBEDDB>-ãE9
126;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
127;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
128;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBEDBDª-—BE
129;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBCCEEk.VDL
130;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
131;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
132;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
133;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
134;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
135;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
136;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
137;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBX<Ú
138;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
139;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
140;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
141;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECBd
142;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
143;0.0;DBCDEDBCBCCECEBEBDCBCCCDCBBBBEDDBEDEDEEBCCBBCCCBEDEEDDCDBECB
